   1.2868147e+10   2.0778940e-19
   1.2877844e+10   2.0800392e-19
   1.2887541e+10   2.0821845e-19
   1.2897238e+10   2.0843297e-19
   1.2906935e+10   2.0864750e-19
   1.2916632e+10   2.0886202e-19
   1.2926330e+10   2.0907655e-19
   1.2936027e+10   2.0929107e-19
   1.2945724e+10   2.0950560e-19
   1.2955421e+10   2.0972012e-19
   1.2965118e+10   2.0993465e-19
   1.2974815e+10   2.1014917e-19
   1.2984513e+10   2.1036370e-19
   1.2994210e+10   2.1057822e-19
   1.3003907e+10   2.1079275e-19
   1.3013604e+10   2.1100727e-19
   1.3023301e+10   2.1122180e-19
   1.3032999e+10   2.1143632e-19
   1.3042696e+10   2.1165085e-19
   1.3052393e+10   2.1186537e-19
   1.3062090e+10   2.1207990e-19
   1.3071787e+10   2.1229443e-19
   1.3081484e+10   2.1250895e-19
   1.3091182e+10   2.1272348e-19
   1.3100879e+10   2.1293800e-19
   1.3110576e+10   2.1315253e-19
   1.3120273e+10   2.1336705e-19
   1.3129970e+10   2.1358158e-19
   1.3139667e+10   2.1379610e-19
   1.3149365e+10   2.1401063e-19
   1.3159062e+10   2.1422515e-19
   1.3168759e+10   2.1443968e-19
   1.3178456e+10   2.1465420e-19
   1.3188153e+10   2.1486873e-19
   1.3197850e+10   2.1508325e-19
   1.3207548e+10   2.1529778e-19
   1.3217245e+10   2.1551230e-19
   1.3226942e+10   2.1572683e-19
   1.3236639e+10   2.1594135e-19
   1.3246336e+10   2.1615588e-19
   1.3256033e+10   2.1637040e-19
   1.3265731e+10   2.1662179e-19
   1.3275428e+10   2.1689774e-19
   1.3285125e+10   2.1717370e-19
   1.3294822e+10   2.1744966e-19
   1.3304519e+10   2.1772561e-19
   1.3314216e+10   2.1800157e-19
   1.3323914e+10   2.1827753e-19
   1.3333611e+10   2.1855348e-19
   1.3343308e+10   2.1882944e-19
   1.3353005e+10   2.1910539e-19
   1.3362702e+10   2.1938135e-19
   1.3372400e+10   2.1965731e-19
   1.3382097e+10   2.1993326e-19
   1.3391794e+10   2.2020922e-19
   1.3401491e+10   2.2048518e-19
   1.3411188e+10   2.2076113e-19
   1.3420885e+10   2.2103709e-19
   1.3430583e+10   2.2131304e-19
   1.3440280e+10   2.2158900e-19
   1.3449977e+10   2.2186496e-19
   1.3459674e+10   2.2214091e-19
   1.3469371e+10   2.2241687e-19
   1.3479068e+10   2.2269283e-19
   1.3488766e+10   2.2296878e-19
   1.3498463e+10   2.2324474e-19
   1.3508160e+10   2.2352069e-19
   1.3517857e+10   2.2379665e-19
   1.3527554e+10   2.2407261e-19
   1.3537251e+10   2.2434856e-19
   1.3546949e+10   2.2462452e-19
   1.3556646e+10   2.2490047e-19
   1.3566343e+10   2.2517643e-19
   1.3576040e+10   2.2545239e-19
   1.3585737e+10   2.2572834e-19
   1.3595434e+10   2.2600430e-19
   1.3605132e+10   2.2628026e-19
   1.3614829e+10   2.2655621e-19
   1.3624526e+10   2.2683217e-19
   1.3634223e+10   2.2710812e-19
   1.3643920e+10   2.2738408e-19
   1.3653617e+10   2.2766004e-19
   1.3663315e+10   2.2793599e-19
   1.3673012e+10   2.2821195e-19
   1.3682709e+10   2.2848791e-19
   1.3692406e+10   2.2879270e-19
   1.3702103e+10   2.2911302e-19
   1.3711801e+10   2.2943334e-19
   1.3721498e+10   2.2975366e-19
   1.3731195e+10   2.3007398e-19
   1.3740892e+10   2.3039431e-19
   1.3750589e+10   2.3071463e-19
   1.3760286e+10   2.3103495e-19
   1.3769984e+10   2.3135527e-19
   1.3779681e+10   2.3167559e-19
   1.3789378e+10   2.3199591e-19
   1.3799075e+10   2.3231623e-19
   1.3808772e+10   2.3263656e-19
   1.3818469e+10   2.3295688e-19
   1.3828167e+10   2.3327720e-19
   1.3837864e+10   2.3359752e-19
   1.3847561e+10   2.3391784e-19
   1.3857258e+10   2.3423816e-19
   1.3866955e+10   2.3455848e-19
   1.3876652e+10   2.3487881e-19
   1.3886350e+10   2.3519913e-19
   1.3896047e+10   2.3551945e-19
   1.3905744e+10   2.3583977e-19
   1.3915441e+10   2.3616009e-19
   1.3925138e+10   2.3648041e-19
   1.3934835e+10   2.3680073e-19
   1.3944533e+10   2.3712106e-19
   1.3954230e+10   2.3744138e-19
   1.3963927e+10   2.3776170e-19
   1.3973624e+10   2.3808202e-19
   1.3983321e+10   2.3840234e-19
   1.3993018e+10   2.3872266e-19
   1.4002716e+10   2.3904298e-19
   1.4012413e+10   2.3936330e-19
   1.4022110e+10   2.3968363e-19
   1.4031807e+10   2.4000395e-19
   1.4041504e+10   2.4032427e-19
   1.4051202e+10   2.4065206e-19
   1.4060899e+10   2.4102217e-19
   1.4070596e+10   2.4139228e-19
   1.4080293e+10   2.4176239e-19
   1.4089990e+10   2.4213250e-19
   1.4099687e+10   2.4250261e-19
   1.4109385e+10   2.4287272e-19
   1.4119082e+10   2.4324283e-19
   1.4128779e+10   2.4361294e-19
   1.4138476e+10   2.4398305e-19
   1.4148173e+10   2.4435316e-19
   1.4157870e+10   2.4472327e-19
   1.4167568e+10   2.4509338e-19
   1.4177265e+10   2.4546350e-19
   1.4186962e+10   2.4583361e-19
   1.4196659e+10   2.4620372e-19
   1.4206356e+10   2.4657383e-19
   1.4216053e+10   2.4694394e-19
   1.4225751e+10   2.4731405e-19
   1.4235448e+10   2.4768416e-19
   1.4245145e+10   2.4805427e-19
   1.4254842e+10   2.4842438e-19
   1.4264539e+10   2.4879449e-19
   1.4274236e+10   2.4916460e-19
   1.4283934e+10   2.4953471e-19
   1.4293631e+10   2.4990482e-19
   1.4303328e+10   2.5027493e-19
   1.4313025e+10   2.5064504e-19
   1.4322722e+10   2.5101515e-19
   1.4332419e+10   2.5138526e-19
   1.4342117e+10   2.5175537e-19
   1.4351814e+10   2.5212548e-19
   1.4361511e+10   2.5249559e-19
   1.4371208e+10   2.5286571e-19
   1.4380905e+10   2.5323582e-19
   1.4390603e+10   2.5360593e-19
   1.4400300e+10   2.5400209e-19
   1.4409997e+10   2.5440286e-19
   1.4419694e+10   2.5480362e-19
   1.4429391e+10   2.5520439e-19
   1.4439088e+10   2.5560515e-19
   1.4448786e+10   2.5600591e-19
   1.4458483e+10   2.5640668e-19
   1.4468180e+10   2.5680744e-19
   1.4477877e+10   2.5720821e-19
   1.4487574e+10   2.5760897e-19
   1.4497271e+10   2.5800974e-19
   1.4506969e+10   2.5841050e-19
   1.4516666e+10   2.5881127e-19
   1.4526363e+10   2.5921203e-19
   1.4536060e+10   2.5961279e-19
   1.4545757e+10   2.6001356e-19
   1.4555454e+10   2.6041432e-19
   1.4565152e+10   2.6081509e-19
   1.4574849e+10   2.6121585e-19
   1.4584546e+10   2.6161662e-19
   1.4594243e+10   2.6201738e-19
   1.4603940e+10   2.6241815e-19
   1.4613637e+10   2.6281891e-19
   1.4623335e+10   2.6321967e-19
   1.4633032e+10   2.6362044e-19
   1.4642729e+10   2.6402120e-19
   1.4652426e+10   2.6442197e-19
   1.4662123e+10   2.6482273e-19
   1.4671820e+10   2.6522350e-19
   1.4681518e+10   2.6562426e-19
   1.4691215e+10   2.6602503e-19
   1.4700912e+10   2.6642579e-19
   1.4710609e+10   2.6682655e-19
   1.4720306e+10   2.6722732e-19
   1.4730004e+10   2.6762808e-19
   1.4739701e+10   2.6804551e-19
   1.4749398e+10   2.6849387e-19
   1.4759095e+10   2.6894224e-19
   1.4768792e+10   2.6939060e-19
   1.4778489e+10   2.6983897e-19
   1.4788187e+10   2.7028733e-19
   1.4797884e+10   2.7073570e-19
   1.4807581e+10   2.7118406e-19
   1.4817278e+10   2.7163243e-19
   1.4826975e+10   2.7208079e-19
   1.4836672e+10   2.7252916e-19
   1.4846370e+10   2.7297752e-19
   1.4856067e+10   2.7342589e-19
   1.4865764e+10   2.7387425e-19
   1.4875461e+10   2.7432262e-19
   1.4885158e+10   2.7477098e-19
   1.4894855e+10   2.7521935e-19
   1.4904553e+10   2.7566771e-19
   1.4914250e+10   2.7611608e-19
   1.4923947e+10   2.7656444e-19
   1.4933644e+10   2.7701281e-19
   1.4943341e+10   2.7746117e-19
   1.4953038e+10   2.7790954e-19
   1.4962736e+10   2.7835790e-19
   1.4972433e+10   2.7880627e-19
   1.4982130e+10   2.7925463e-19
   1.4991827e+10   2.7970300e-19
   1.5001524e+10   2.8014208e-19
   1.5011221e+10   2.8055949e-19
   1.5020919e+10   2.8097690e-19
   1.5030616e+10   2.8139430e-19
   1.5040313e+10   2.8181171e-19
   1.5050010e+10   2.8222912e-19
   1.5059707e+10   2.8264653e-19
   1.5069405e+10   2.8306394e-19
   1.5079102e+10   2.8348135e-19
   1.5088799e+10   2.8389876e-19
   1.5098496e+10   2.8431617e-19
   1.5108193e+10   2.8473358e-19
   1.5117890e+10   2.8515099e-19
   1.5127588e+10   2.8556839e-19
   1.5137285e+10   2.8598580e-19
   1.5146982e+10   2.8640321e-19
   1.5156679e+10   2.8682062e-19
   1.5166376e+10   2.8723803e-19
   1.5176073e+10   2.8765544e-19
   1.5185771e+10   2.8807285e-19
   1.5195468e+10   2.8849026e-19
   1.5205165e+10   2.8890767e-19
   1.5214862e+10   2.8932508e-19
   1.5224559e+10   2.8974248e-19
   1.5234256e+10   2.9015989e-19
   1.5243954e+10   2.9057730e-19
   1.5253651e+10   2.9099471e-19
   1.5263348e+10   2.9141212e-19
   1.5273045e+10   2.9182953e-19
   1.5282742e+10   2.9224694e-19
   1.5292439e+10   2.9266435e-19
   1.5302137e+10   2.9308176e-19
   1.5311834e+10   2.9356814e-19
   1.5321531e+10   2.9405453e-19
   1.5331228e+10   2.9454092e-19
   1.5340925e+10   2.9502731e-19
   1.5350622e+10   2.9551370e-19
   1.5360320e+10   2.9600009e-19
   1.5370017e+10   2.9648647e-19
   1.5379714e+10   2.9697286e-19
   1.5389411e+10   2.9745925e-19
   1.5399108e+10   2.9794564e-19
   1.5408806e+10   2.9843203e-19
   1.5418503e+10   2.9891842e-19
   1.5428200e+10   2.9940480e-19
   1.5437897e+10   2.9989119e-19
   1.5447594e+10   3.0037758e-19
   1.5457291e+10   3.0086397e-19
   1.5466989e+10   3.0135036e-19
   1.5476686e+10   3.0183675e-19
   1.5486383e+10   3.0232313e-19
   1.5496080e+10   3.0280952e-19
   1.5505777e+10   3.0329591e-19
   1.5515474e+10   3.0378230e-19
   1.5525172e+10   3.0426869e-19
   1.5534869e+10   3.0475508e-19
   1.5544566e+10   3.0524146e-19
   1.5554263e+10   3.0572785e-19
   1.5563960e+10   3.0621424e-19
   1.5573657e+10   3.0660430e-19
   1.5583355e+10   3.0698365e-19
   1.5593052e+10   3.0736301e-19
   1.5602749e+10   3.0774236e-19
   1.5612446e+10   3.0812172e-19
   1.5622143e+10   3.0850107e-19
   1.5631840e+10   3.0888043e-19
   1.5641538e+10   3.0925978e-19
   1.5651235e+10   3.0963913e-19
   1.5660932e+10   3.1001849e-19
   1.5670629e+10   3.1039784e-19
   1.5680326e+10   3.1077720e-19
   1.5690024e+10   3.1115655e-19
   1.5699721e+10   3.1153591e-19
   1.5709418e+10   3.1191526e-19
   1.5719115e+10   3.1229461e-19
   1.5728812e+10   3.1267397e-19
   1.5738509e+10   3.1305332e-19
   1.5748207e+10   3.1343268e-19
   1.5757904e+10   3.1381203e-19
   1.5767601e+10   3.1419139e-19
   1.5777298e+10   3.1457074e-19
   1.5786995e+10   3.1495009e-19
   1.5796692e+10   3.1529336e-19
   1.5806390e+10   3.1563026e-19
   1.5816087e+10   3.1596716e-19
   1.5825784e+10   3.1630405e-19
   1.5835481e+10   3.1664095e-19
   1.5845178e+10   3.1697785e-19
   1.5854875e+10   3.1731474e-19
   1.5864573e+10   3.1765164e-19
   1.5874270e+10   3.1798854e-19
   1.5883967e+10   3.1832544e-19
   1.5893664e+10   3.1866233e-19
   1.5903361e+10   3.1899923e-19
   1.5913058e+10   3.1933613e-19
   1.5922756e+10   3.1967303e-19
   1.5932453e+10   3.2000992e-19
   1.5942150e+10   3.2034682e-19
   1.5951847e+10   3.2068372e-19
   1.5961544e+10   3.2102062e-19
   1.5971241e+10   3.2135751e-19
   1.5980939e+10   3.2169441e-19
   1.5990636e+10   3.2203131e-19
   1.6000333e+10   3.2236821e-19
   1.6010030e+10   3.2270510e-19
   1.6019727e+10   3.2291151e-19
   1.6029425e+10   3.2311792e-19
   1.6039122e+10   3.2332433e-19
   1.6048819e+10   3.2353074e-19
   1.6058516e+10   3.2373715e-19
   1.6068213e+10   3.2394356e-19
   1.6077910e+10   3.2414997e-19
   1.6087608e+10   3.2435637e-19
   1.6097305e+10   3.2456278e-19
   1.6107002e+10   3.2476919e-19
   1.6116699e+10   3.2497560e-19
   1.6126396e+10   3.2518201e-19
   1.6136093e+10   3.2538842e-19
   1.6145791e+10   3.2559483e-19
   1.6155488e+10   3.2580124e-19
   1.6165185e+10   3.2600765e-19
   1.6174882e+10   3.2621405e-19
   1.6184579e+10   3.2642046e-19
   1.6194276e+10   3.2662687e-19
   1.6203974e+10   3.2683328e-19
   1.6213671e+10   3.2701191e-19
   1.6223368e+10   3.2694051e-19
   1.6233065e+10   3.2686911e-19
   1.6242762e+10   3.2679771e-19
   1.6252459e+10   3.2672631e-19
   1.6262157e+10   3.2665491e-19
   1.6271854e+10   3.2658351e-19
   1.6281551e+10   3.2651211e-19
   1.6291248e+10   3.2644071e-19
   1.6300945e+10   3.2636931e-19
   1.6310642e+10   3.2629791e-19
   1.6320340e+10   3.2622651e-19
   1.6330037e+10   3.2615511e-19
   1.6339734e+10   3.2608371e-19
   1.6349431e+10   3.2601231e-19
   1.6359128e+10   3.2591945e-19
   1.6368826e+10   3.2580036e-19
   1.6378523e+10   3.2568127e-19
   1.6388220e+10   3.2556217e-19
   1.6397917e+10   3.2544308e-19
   1.6407614e+10   3.2532399e-19
   1.6417311e+10   3.2520490e-19
   1.6427009e+10   3.2508581e-19
   1.6436706e+10   3.2496672e-19
   1.6446403e+10   3.2484763e-19
   1.6456100e+10   3.2472854e-19
   1.6465797e+10   3.2460945e-19
   1.6475494e+10   3.2449036e-19
   1.6485192e+10   3.2437127e-19
   1.6494889e+10   3.2425218e-19
   1.6504586e+10   3.2413309e-19
   1.6514283e+10   3.2401400e-19
   1.6523980e+10   3.2389491e-19
   1.6533677e+10   3.2377582e-19
   1.6543375e+10   3.2321773e-19
   1.6553072e+10   3.2258217e-19
   1.6562769e+10   3.2194661e-19
   1.6572466e+10   3.2131105e-19
   1.6582163e+10   3.2067549e-19
   1.6591860e+10   3.2003994e-19
   1.6601558e+10   3.1940438e-19
   1.6611255e+10   3.1876882e-19
   1.6620952e+10   3.1813326e-19
   1.6630649e+10   3.1749770e-19
   1.6640346e+10   3.1686214e-19
   1.6650043e+10   3.1622659e-19
   1.6659741e+10   3.1559103e-19
   1.6669438e+10   3.1495547e-19
   1.6679135e+10   3.1431991e-19
   1.6688832e+10   3.1368435e-19
   1.6698529e+10   3.1304879e-19
   1.6708227e+10   3.1241324e-19
   1.6717924e+10   3.1177768e-19
   1.6727621e+10   3.1112021e-19
   1.6737318e+10   3.1046159e-19
   1.6747015e+10   3.0980297e-19
   1.6756712e+10   3.0914435e-19
   1.6766410e+10   3.0848573e-19
   1.6776107e+10   3.0782711e-19
   1.6785804e+10   3.0716848e-19
   1.6795501e+10   3.0650986e-19
   1.6805198e+10   3.0585124e-19
   1.6814895e+10   3.0519262e-19
   1.6824593e+10   3.0453400e-19
   1.6834290e+10   3.0387538e-19
   1.6843987e+10   3.0321676e-19
   1.6853684e+10   3.0255814e-19
   1.6863381e+10   3.0189952e-19
   1.6873078e+10   3.0124090e-19
   1.6882776e+10   3.0046368e-19
   1.6892473e+10   2.9940976e-19
   1.6902170e+10   2.9835584e-19
   1.6911867e+10   2.9730193e-19
   1.6921564e+10   2.9624801e-19
   1.6931261e+10   2.9519409e-19
   1.6940959e+10   2.9414017e-19
   1.6950656e+10   2.9308625e-19
   1.6960353e+10   2.9203233e-19
   1.6970050e+10   2.9097841e-19
   1.6979747e+10   2.8992449e-19
   1.6989444e+10   2.8887057e-19
   1.6999142e+10   2.8781665e-19
   1.7008839e+10   2.8676273e-19
   1.7018536e+10   2.8570881e-19
   1.7028233e+10   2.8465489e-19
   1.7037930e+10   2.8360097e-19
   1.7047628e+10   2.8258219e-19
   1.7057325e+10   2.8157848e-19
   1.7067022e+10   2.8057477e-19
   1.7076719e+10   2.7957105e-19
   1.7086416e+10   2.7856734e-19
   1.7096113e+10   2.7756363e-19
   1.7105811e+10   2.7655992e-19
   1.7115508e+10   2.7555621e-19
   1.7125205e+10   2.7455249e-19
   1.7134902e+10   2.7354878e-19
   1.7144599e+10   2.7254507e-19
   1.7154296e+10   2.7154136e-19
   1.7163994e+10   2.7053764e-19
   1.7173691e+10   2.6953393e-19
   1.7183388e+10   2.6853022e-19
   1.7193085e+10   2.6752651e-19
   1.7202782e+10   2.6652280e-19
   1.7212479e+10   2.6551908e-19
   1.7222177e+10   2.6451537e-19
   1.7231874e+10   2.6351166e-19
   1.7241571e+10   2.6250795e-19
   1.7251268e+10   2.6150423e-19
   1.7260965e+10   2.6050052e-19
   1.7270662e+10   2.5949681e-19
   1.7280360e+10   2.5849310e-19
   1.7290057e+10   2.5734428e-19
   1.7299754e+10   2.5609871e-19
   1.7309451e+10   2.5485315e-19
   1.7319148e+10   2.5360759e-19
   1.7328845e+10   2.5236202e-19
   1.7338543e+10   2.5111646e-19
   1.7348240e+10   2.4987090e-19
   1.7357937e+10   2.4862534e-19
   1.7367634e+10   2.4737977e-19
   1.7377331e+10   2.4613421e-19
   1.7387029e+10   2.4488865e-19
   1.7396726e+10   2.4364308e-19
   1.7406423e+10   2.4239752e-19
   1.7416120e+10   2.4115196e-19
   1.7425817e+10   2.3990640e-19
   1.7435514e+10   2.3866083e-19
   1.7445212e+10   2.3741527e-19
   1.7454909e+10   2.3616971e-19
   1.7464606e+10   2.3492414e-19
   1.7474303e+10   2.3367858e-19
   1.7484000e+10   2.3243302e-19
   1.7493697e+10   2.3118746e-19
   1.7503395e+10   2.2994189e-19
   1.7513092e+10   2.2878028e-19
   1.7522789e+10   2.2764664e-19
   1.7532486e+10   2.2651300e-19
   1.7542183e+10   2.2537937e-19
   1.7551880e+10   2.2424573e-19
   1.7561578e+10   2.2311209e-19
   1.7571275e+10   2.2197846e-19
   1.7580972e+10   2.2084482e-19
   1.7590669e+10   2.1971118e-19
   1.7600366e+10   2.1857755e-19
   1.7610063e+10   2.1744391e-19
   1.7619761e+10   2.1631027e-19
   1.7629458e+10   2.1517664e-19
   1.7639155e+10   2.1404300e-19
   1.7648852e+10   2.1290937e-19
   1.7658549e+10   2.1177573e-19
   1.7668246e+10   2.1064209e-19
   1.7677944e+10   2.0950846e-19
   1.7687641e+10   2.0837482e-19
   1.7697338e+10   2.0724118e-19
   1.7707035e+10   2.0610755e-19
   1.7716732e+10   2.0497391e-19
   1.7726430e+10   2.0384027e-19
   1.7736127e+10   2.0270664e-19
   1.7745824e+10   2.0157300e-19
   1.7755521e+10   2.0027919e-19
   1.7765218e+10   1.9889912e-19
   1.7774915e+10   1.9751906e-19
   1.7784613e+10   1.9613899e-19
   1.7794310e+10   1.9475892e-19
   1.7804007e+10   1.9337886e-19
   1.7813704e+10   1.9199879e-19
   1.7823401e+10   1.9061873e-19
   1.7833098e+10   1.8923866e-19
   1.7842796e+10   1.8785860e-19
   1.7852493e+10   1.8647853e-19
   1.7862190e+10   1.8509847e-19
   1.7871887e+10   1.8371840e-19
   1.7881584e+10   1.8233833e-19
   1.7891281e+10   1.8095827e-19
   1.7900979e+10   1.7957820e-19
   1.7910676e+10   1.7819814e-19
   1.7920373e+10   1.7691712e-19
   1.7930070e+10   1.7563610e-19
   1.7939767e+10   1.7435509e-19
   1.7949464e+10   1.7307407e-19
   1.7959162e+10   1.7179305e-19
   1.7968859e+10   1.7051204e-19
   1.7978556e+10   1.6923102e-19
   1.7988253e+10   1.6795000e-19
   1.7997950e+10   1.6666899e-19
   1.8007647e+10   1.6538797e-19
   1.8017345e+10   1.6410695e-19
   1.8027042e+10   1.6282594e-19
   1.8036739e+10   1.6154492e-19
   1.8046436e+10   1.6026390e-19
   1.8056133e+10   1.5898289e-19
   1.8065831e+10   1.5770187e-19
   1.8075528e+10   1.5642085e-19
   1.8085225e+10   1.5513984e-19
   1.8094922e+10   1.5385463e-19
   1.8104619e+10   1.5254566e-19
   1.8114316e+10   1.5123669e-19
   1.8124014e+10   1.4992772e-19
   1.8133711e+10   1.4861875e-19
   1.8143408e+10   1.4730978e-19
   1.8153105e+10   1.4600080e-19
   1.8162802e+10   1.4469183e-19
   1.8172499e+10   1.4338286e-19
   1.8182197e+10   1.4207389e-19
   1.8191894e+10   1.4076492e-19
   1.8201591e+10   1.3945595e-19
   1.8211288e+10   1.3814698e-19
   1.8220985e+10   1.3683801e-19
   1.8230682e+10   1.3552904e-19
   1.8240380e+10   1.3422007e-19
   1.8250077e+10   1.3291110e-19
   1.8259774e+10   1.3160213e-19
   1.8269471e+10   1.3029316e-19
   1.8279168e+10   1.2898419e-19
   1.8288865e+10   1.2767522e-19
   1.8298563e+10   1.2636389e-19
   1.8308260e+10   1.2504706e-19
   1.8317957e+10   1.2373022e-19
   1.8327654e+10   1.2241339e-19
   1.8337351e+10   1.2109656e-19
   1.8347048e+10   1.1977973e-19
   1.8356746e+10   1.1846290e-19
   1.8366443e+10   1.1714607e-19
   1.8376140e+10   1.1582924e-19
   1.8385837e+10   1.1451240e-19
   1.8395534e+10   1.1319557e-19
   1.8405232e+10   1.1187874e-19
   1.8414929e+10   1.1056191e-19
   1.8424626e+10   1.0924508e-19
   1.8434323e+10   1.0792825e-19
   1.8444020e+10   1.0661142e-19
   1.8453717e+10   1.0529459e-19
   1.8463415e+10   1.0400559e-19
   1.8473112e+10   1.0273159e-19
   1.8482809e+10   1.0145759e-19
   1.8492506e+10   1.0018358e-19
   1.8502203e+10   9.8909580e-20
   1.8511900e+10   9.7635577e-20
   1.8521598e+10   9.6361574e-20
   1.8531295e+10   9.5087571e-20
   1.8540992e+10   9.3813568e-20
   1.8550689e+10   9.2539565e-20
   1.8560386e+10   9.1265562e-20
   1.8570083e+10   8.9991559e-20
   1.8579781e+10   8.8717556e-20
   1.8589478e+10   8.7443553e-20
   1.8599175e+10   8.6169550e-20
   1.8608872e+10   8.4672183e-20
   1.8618569e+10   8.3174815e-20
   1.8628266e+10   8.1677448e-20
   1.8637964e+10   8.0180080e-20
   1.8647661e+10   7.8682712e-20
   1.8657358e+10   7.7185345e-20
   1.8667055e+10   7.5687977e-20
   1.8676752e+10   7.4190610e-20
   1.8686449e+10   7.2693242e-20
   1.8696147e+10   7.1195874e-20
   1.8705844e+10   6.9996229e-20
   1.8715541e+10   6.8871013e-20
   1.8725238e+10   6.7745798e-20
   1.8734935e+10   6.6620583e-20
   1.8744633e+10   6.5495367e-20
   1.8754330e+10   6.4370152e-20
   1.8764027e+10   6.3244937e-20
   1.8773724e+10   6.2119721e-20
   1.8783421e+10   6.0994506e-20
   1.8793118e+10   5.9869291e-20
   1.8802816e+10   5.8744076e-20
   1.8812513e+10   5.7618860e-20
   1.8822210e+10   5.6458210e-20
   1.8831907e+10   5.5096761e-20
   1.8841604e+10   5.3735313e-20
   1.8851301e+10   5.2373864e-20
   1.8860999e+10   5.1012416e-20
   1.8870696e+10   4.9650967e-20
   1.8880393e+10   4.8289519e-20
   1.8890090e+10   4.6928070e-20
   1.8899787e+10   4.5566622e-20
   1.8909484e+10   4.4205173e-20
   1.8919182e+10   4.2843725e-20
   1.8928879e+10   4.1618964e-20
   1.8938576e+10   4.0452784e-20
   1.8948273e+10   3.9286603e-20
